id,label
6471,3.757102701867909e-12
6472,0.014866323210299015
6473,0.9999967813491821
6474,9.599936845461343e-08
6475,0.032137226313352585
6476,0.9999986886978149
6477,1.1480283390596924e-08
6478,0.9985792636871338
6479,7.321196608245373e-05
6480,0.9999980926513672
6481,0.9999971389770508
6482,0.9999861717224121
6483,3.2980771447199686e-09
6484,1.437038855967021e-12
6485,0.9999994039535522
6486,0.02536189742386341
6487,0.002031904412433505
6488,4.36396163649988e-09
6489,0.042178262025117874
6490,6.815870309252422e-16
6491,0.9999762773513794
6492,0.9983158111572266
6493,0.9874997735023499
6494,0.008429601788520813
6495,4.954996984452009e-05
6496,3.8566467992495745e-05
6497,0.9627591371536255
6498,6.513806027896862e-08
6499,0.9999998807907104
6500,0.8850322365760803
6501,0.46316248178482056
6502,0.9684351086616516
6503,1.0
6504,0.27087071537971497
6505,0.000643092324025929
6506,0.9999995231628418
6507,0.9998766183853149
6508,3.909838219243872e-13
6509,1.0156380767512019e-06
6510,0.997951090335846
6511,1.0
6512,0.8506726622581482
6513,9.400250178259739e-07
6514,0.9976850748062134
6515,1.2715579941868782e-05
6516,0.9999343156814575
6517,0.832658052444458
6518,0.30585014820098877
6519,1.021776318611313e-13
6520,3.569650516510592e-06
6521,3.378404699105886e-06
6522,5.299933036440052e-06
6523,0.9999986886978149
6524,0.999954342842102
6525,0.9997583031654358
6526,0.9962819218635559
6527,0.5938147306442261
6528,0.00034986643004231155
6529,0.8057959079742432
6530,0.9966841340065002
6531,1.939870112417294e-14
6532,1.0
6533,0.00013949698768556118
6534,2.731216294793448e-12
6535,7.929743972567849e-09
6536,0.9875888228416443
6537,0.00014084078429732472
6538,0.00015724632248748094
6539,1.0
6540,1.0
6541,4.617858394340146e-06
6542,0.9990353584289551
6543,0.015599275007843971
6544,0.9930310845375061
6545,0.9999996423721313
6546,1.0
6547,2.6445486582815647e-05
6548,2.1448111056088237e-06
6549,0.9938748478889465
6550,0.0732734277844429
6551,0.9999908208847046
6552,0.002025618450716138
6553,4.353356075625925e-08
6554,0.9996480941772461
6555,0.008127506822347641
6556,0.8779279589653015
6557,2.8432168619474396e-07
6558,1.9362312286830274e-06
6559,9.201867783303896e-07
6560,0.8045015931129456
6561,4.9764719733502716e-05
6562,0.10363467782735825
6563,0.11209145933389664
6564,0.999982476234436
6565,1.8654432665243803e-08
6566,0.9990593791007996
6567,1.0
6568,4.461457245308331e-12
6569,0.994636595249176
6570,3.5421867533320245e-14
6571,2.4736612758147203e-10
6572,0.9997623562812805
6573,0.9999936819076538
6574,0.9999134540557861
6575,5.547586390264314e-09
6576,2.9368523168926686e-09
6577,0.9989456534385681
6578,0.14663535356521606
6579,0.1385304480791092
6580,0.9999840259552002
6581,4.0075659669047345e-14
6582,0.5567227005958557
6583,0.9892954230308533
6584,0.00585924694314599
6585,0.9991872906684875
6586,0.9999918937683105
6587,1.082338751956513e-08
6588,0.9995575547218323
6589,1.0
6590,0.9996191263198853
6591,0.9998099207878113
6592,0.9905881881713867
6593,0.8185869455337524
6594,7.943290256662294e-05
6595,4.015591710620832e-18
6596,0.9999967813491821
6597,5.807857750284029e-09
6598,6.386967470461968e-06
6599,0.9984470009803772
6600,0.9999980926513672
6601,0.9613581895828247
6602,0.9991863369941711
6603,1.0587628944909261e-17
6604,0.0006858151173219085
6605,4.800224269274622e-05
6606,1.0
6607,1.0
6608,0.9999150037765503
6609,0.1626342236995697
6610,0.999998927116394
6611,0.9967538714408875
6612,0.001526279840618372
6613,1.2541320302261738e-06
6614,0.26921164989471436
6615,0.9931157231330872
6616,3.444581125222612e-06
6617,3.6393754676566914e-09
6618,1.09786180146898e-08
6619,0.9961720108985901
6620,0.9862682819366455
6621,0.9902957081794739
6622,1.0
6623,3.342653656090988e-07
6624,4.681699819486518e-11
6625,0.9995982050895691
6626,0.04281993582844734
6627,0.9998584985733032
6628,0.999998927116394
6629,0.9983626008033752
6630,0.9346950054168701
6631,0.9982144832611084
6632,0.9977784752845764
6633,2.67025734501658e-06
6634,5.213291842665058e-07
6635,1.0
6636,0.9999830722808838
6637,1.0
6638,0.0032836005557328463
6639,1.9030958142707277e-08
6640,0.9999732971191406
6641,0.9999942779541016
6642,1.0701315034111758e-07
6643,0.9414947628974915
6644,1.5075428020728046e-14
6645,0.018136482685804367
6646,0.9936016201972961
6647,0.21643713116645813
6648,0.9889455437660217
6649,1.0
6650,0.3040793836116791
6651,1.0
6652,1.0
6653,0.9581984877586365
6654,0.9999616146087646
6655,6.831470273027662e-06
6656,0.000423317396780476
6657,7.122569968487369e-06
6658,4.3899411016068424e-13
6659,0.9853920340538025
6660,0.0001475687458878383
6661,0.9886178374290466
6662,0.9951106905937195
6663,0.9999942779541016
6664,0.9999500513076782
6665,1.0
6666,0.004120554309338331
6667,0.021461792290210724
6668,0.9999984502792358
6669,2.3253793557387326e-08
6670,0.9999679327011108
6671,0.999997615814209
6672,0.9999998807907104
6673,1.0997585064842497e-08
6674,1.0
6675,0.9999632835388184
6676,0.9978523254394531
6677,4.2738688564754324e-13
6678,9.317822957655153e-09
6679,1.0
6680,0.0004122621030546725
6681,4.548096566026061e-09
6682,9.6852847491391e-05
6683,1.498679652600643e-12
6684,0.0029815612360835075
6685,0.9999867677688599
6686,2.35627709970496e-14
6687,2.3441994686682977e-15
6688,0.9999986886978149
6689,0.00010973447933793068
6690,0.39617088437080383
6691,1.5315865312004462e-05
6692,9.923202526351815e-08
6693,1.1666165811163864e-08
6694,0.00012134987628087401
6695,0.0650700256228447
6696,6.051659056538483e-06
6697,0.004423828795552254
6698,1.5843145320104668e-06
6699,0.9999961853027344
6700,0.9994242191314697
6701,0.9983986020088196
6702,0.05674593523144722
6703,0.9232409596443176
6704,0.9998685121536255
6705,2.1983486211962777e-11
6706,0.1185559555888176
6707,0.9983363747596741
6708,1.0
6709,2.0642530216719024e-05
6710,1.0
6711,0.004059158265590668
6712,0.9952672719955444
6713,7.895122777767938e-09
6714,8.27671101433225e-07
6715,0.998079776763916
6716,0.9308446049690247
6717,1.1781266948673874e-06
6718,0.9999998807907104
6719,0.9157381057739258
6720,0.9999887943267822
6721,0.9998865127563477
6722,1.0
6723,2.3910559337060426e-14
6724,4.6988760004751384e-05
6725,0.9999988079071045
6726,3.3894372108989046e-07
6727,0.0037903557531535625
6728,0.9739266037940979
6729,0.9999998807907104
6730,2.831931633640039e-10
6731,0.999679446220398
6732,0.999919056892395
6733,0.93891841173172
6734,0.9999986886978149
6735,0.9377195239067078
6736,2.276173654536251e-05
6737,0.9999947547912598
6738,0.9999998807907104
6739,0.0001497008779551834
6740,5.260437085929937e-10
6741,1.0
6742,0.9995971322059631
6743,3.0058398436949574e-08
6744,0.00108498171903193
6745,0.9998049139976501
6746,9.256664879053744e-11
6747,0.006231277249753475
6748,0.0024184829089790583
6749,4.358208553837924e-15
6750,4.4131709463039737e-13
6751,0.9998030066490173
6752,0.0002452677290420979
6753,1.0
6754,0.9999984502792358
6755,6.721578283926718e-15
6756,1.2783841157215647e-05
6757,0.9992331266403198
6758,0.005068623460829258
6759,0.999351441860199
6760,0.0009195987368002534
6761,0.9999922513961792
6762,2.2374624375487429e-10
6763,0.010937565006315708
6764,0.004948558751493692
6765,2.5563762662272893e-08
6766,0.9989731311798096
6767,0.9997972846031189
6768,4.63410501083672e-08
6769,1.7497544144390136e-14
6770,3.5176003621018026e-07
6771,0.9999983310699463
6772,0.9999790191650391
6773,0.9228266477584839
6774,1.0
6775,0.9970134496688843
6776,4.784539487445727e-05
6777,0.31918805837631226
6778,9.80919212452136e-05
6779,0.003906596917659044
6780,0.23206152021884918
6781,6.142057100078091e-05
6782,3.187316159090968e-16
6783,1.2995832548767794e-05
6784,8.337113104062155e-05
6785,4.974056648336667e-13
6786,0.9999892711639404
6787,0.6304927468299866
6788,7.66512986416501e-09
6789,1.1194178917151021e-10
6790,0.990858256816864
6791,0.9928320646286011
6792,0.9997168183326721
6793,0.0004270806675776839
6794,0.9843295216560364
6795,3.3026881283149123e-06
6796,0.0021501316223293543
6797,1.0
6798,4.4007585131566884e-08
6799,1.0
6800,0.995864748954773
6801,6.27662366525783e-11
6802,0.9999089241027832
6803,1.0
6804,0.8995723128318787
6805,0.12112768739461899
6806,1.0
6807,3.885016752747106e-09
6808,0.0006229815189726651
6809,0.9915115237236023
6810,0.0004758026043418795
6811,0.9999926090240479
6812,3.4938967274911192e-09
6813,0.9999990463256836
6814,0.9951689839363098
6815,0.9930046200752258
6816,0.9998499155044556
6817,0.00040260227979160845
6818,0.9999997615814209
6819,0.9999980926513672
6820,0.3561556041240692
6821,0.08428139984607697
6822,0.9986365437507629
6823,0.9958909749984741
6824,1.0
6825,0.9999994039535522
6826,5.578377759718478e-09
6827,0.9999997615814209
6828,0.9864490628242493
6829,4.11675091527286e-06
6830,1.1871087981704925e-14
6831,0.9999954700469971
6832,0.9999516010284424
6833,0.04946167394518852
6834,1.0
6835,0.9999570846557617
6836,0.06765148043632507
6837,0.7496759295463562
6838,0.16640405356884003
6839,0.9999567270278931
6840,0.9997313618659973
6841,0.0005236282013356686
6842,0.94996178150177
6843,1.0
6844,0.999991774559021
6845,0.0022056892048567533
6846,0.9999874830245972
6847,1.0
6848,4.061296438040429e-12
6849,0.9955920577049255
6850,0.99947589635849
6851,9.280441008741036e-05
6852,1.0
6853,1.0
6854,0.9212918281555176
6855,6.027542895026272e-06
6856,0.9994810223579407
6857,0.004544081166386604
6858,0.9680450558662415
6859,0.9993211030960083
6860,7.324812702588128e-16
6861,0.002854353515431285
6862,1.0
6863,3.678562121578466e-09
6864,0.00024203497741837054
6865,2.7202002456760965e-05
6866,1.0
6867,0.16315262019634247
6868,0.9983457326889038
6869,0.9999792575836182
6870,0.998417854309082
6871,0.0037033152766525745
6872,0.5611209869384766
6873,3.6657979982698125e-14
6874,9.92962668533437e-07
6875,0.8698662519454956
6876,0.9599615931510925
6877,5.355548296503976e-11
6878,1.3316195257573327e-08
6879,0.9766867160797119
6880,0.05868185684084892
6881,1.030393808941134e-16
6882,4.8098008846864104e-05
6883,0.9821904897689819
6884,0.16332551836967468
6885,0.9872746467590332
6886,0.9999929666519165
6887,0.9999518394470215
6888,1.0832070657107451e-10
6889,0.0013334347167983651
6890,2.5211207344000286e-07
6891,6.378873666258722e-14
6892,0.8713969588279724
6893,2.356096394373619e-11
6894,5.588483235202668e-13
6895,1.0
6896,2.953737532340739e-10
6897,9.034943673214002e-07
6898,0.8724368810653687
6899,0.9995720982551575
6900,6.274586808327117e-19
6901,0.9897722601890564
6902,0.9999898672103882
6903,2.4289429347845726e-06
6904,9.865855354895814e-11
6905,0.005914471577852964
6906,1.0
6907,1.0
6908,0.9930049777030945
6909,0.4378190040588379
6910,0.9999988079071045
6911,0.9965972304344177
6912,0.9947972893714905
6913,3.515377572371747e-11
6914,0.9901443719863892
6915,2.2999987483817265e-15
6916,0.9259636998176575
6917,1.1982286636427059e-13
6918,0.9999977350234985
6919,4.387617537766593e-15
6920,0.9886727929115295
6921,0.028912140056490898
6922,0.004637694917619228
6923,0.9999990463256836
6924,0.00018730438023339957
6925,3.358050548740721e-08
6926,0.9999997615814209
6927,5.033892236383508e-08
6928,0.999434769153595
6929,0.9829958081245422
6930,0.0001187866146210581
6931,2.5695012523946348e-12
6932,0.9996482133865356
6933,8.65629417035052e-08
6934,0.9999823570251465
6935,1.1853858823338004e-12
6936,0.9974275231361389
6937,0.041045181453228
6938,0.9999804496765137
6939,1.4915577106755507e-10
6940,9.19495323614683e-06
6941,0.9999979734420776
6942,8.271112617304712e-17
6943,0.0007425994263030589
6944,0.9774062633514404
6945,0.4987962543964386
6946,0.0001874927111202851
6947,0.9773743748664856
6948,0.9995445609092712
6949,1.0
6950,0.8423716425895691
6951,3.757730883080512e-05
6952,0.9940512776374817
6953,0.999836802482605
6954,4.4285955111411646e-12
6955,0.9999948740005493
6956,0.9930196404457092
6957,0.002449251478537917
6958,0.9988470077514648
6959,3.2478297384841426e-07
6960,1.394150444866682e-06
6961,2.386236985785217e-07
6962,0.9945186972618103
6963,0.9752853512763977
6964,0.564087450504303
6965,0.003369776764884591
6966,1.568036935850614e-07
6967,0.03680884465575218
6968,1.79821668666591e-08
6969,0.0006166729726828635
6970,1.7455502643315413e-07
6971,0.005449936259537935
6972,1.0
6973,2.2351386519403604e-07
6974,0.7465153336524963
6975,0.00011057183291995898
6976,0.8656099438667297
6977,2.787102675938513e-05
6978,0.9969205856323242
6979,5.317643200775102e-11
6980,1.0
6981,1.9777291981881717e-06
6982,0.9999669790267944
6983,8.587313641328365e-05
6984,0.9999997615814209
6985,0.997100293636322
6986,0.9999760389328003
6987,0.9454584121704102
6988,0.0738801509141922
6989,6.967566058352196e-21
6990,1.606757393801672e-08
6991,0.0005202367901802063
6992,0.9999998807907104
6993,0.5863713622093201
6994,0.9999730587005615
6995,1.8982381106980029e-06
6996,0.5128712058067322
6997,0.9999998807907104
6998,5.616895837334823e-10
6999,1.0
7000,0.9999942779541016
7001,1.0
7002,0.9999998807907104
7003,0.0002339318598387763
7004,0.0012359174434095621
7005,3.1953842306316262e-18
7006,0.9999802112579346
7007,0.004036214202642441
7008,0.9993519186973572
7009,8.034490257720079e-16
7010,0.9998944997787476
7011,0.06719604134559631
7012,2.1323906182479924e-12
7013,0.9999840259552002
7014,3.0475009182850954e-09
7015,6.068275411053037e-07
7016,0.00011007392458850518
7017,0.9993873834609985
7018,0.9999992847442627
7019,6.837845289986433e-10
7020,0.015883037820458412
7021,4.553848339128308e-05
7022,0.0001585822319611907
7023,0.00652810325846076
7024,0.00012683472596108913
7025,0.0008762668003328145
7026,0.9999997615814209
7027,2.389017456083664e-11
7028,5.486383014563501e-10
7029,1.2990659659095627e-09
7030,1.9699718245558273e-10
7031,0.9986810088157654
7032,0.014292886480689049
7033,1.7036902701826259e-19
7034,0.9679309129714966
7035,0.9535866379737854
7036,1.0
7037,0.9869416356086731
7038,7.409150271087128e-08
7039,0.5812854170799255
7040,0.05937597155570984
7041,9.3778804166611e-11
7042,0.14367899298667908
7043,0.9999996423721313
7044,0.04969361796975136
7045,3.1054017690657076e-10
7046,2.7086258651038038e-14
7047,0.9974946975708008
7048,9.77092278614533e-12
7049,0.06043329834938049
7050,0.008894427679479122
7051,0.9944196343421936
7052,0.9999996423721313
7053,0.9996702671051025
7054,0.999779999256134
7055,1.0
7056,3.409589908187627e-07
7057,0.08584053069353104
7058,4.2517070593384165e-12
7059,0.9996942281723022
7060,4.322030289216627e-09
7061,0.039174970239400864
7062,4.5357057388173416e-05
7063,0.0803084447979927
7064,0.049056291580200195
7065,1.0
7066,0.9981369972229004
7067,2.2336334171146888e-10
7068,1.0
7069,0.9985026121139526
7070,4.1220073399017565e-06
7071,1.050661285262322e-05
7072,0.6529704928398132
7073,0.9589183330535889
7074,1.0
7075,0.0014842319069430232
7076,1.0
7077,0.9943138360977173
7078,0.9900189638137817
7079,0.9999833106994629
7080,0.995815098285675
7081,0.9686359167098999
7082,0.9999821186065674
7083,0.9997280240058899
7084,9.268585188237921e-08
7085,0.799820601940155
7086,0.6276447176933289
7087,9.02158880933257e-09
7088,0.9999966621398926
7089,3.561733683454804e-05
7090,0.7164084315299988
7091,1.1746250550004333e-07
7092,0.0316772535443306
7093,0.997697651386261
7094,6.003394938287887e-13
7095,2.928311076694917e-13
7096,0.9988390803337097
7097,0.9999979734420776
7098,0.9997028708457947
7099,0.0072671761736273766
7100,2.024265813815873e-05
7101,0.0587095208466053
7102,0.9999994039535522
7103,0.0007931094733066857
7104,0.9999972581863403
7105,0.0008213627152144909
7106,0.0010645813308656216
7107,0.49149006605148315
7108,5.246002738217351e-16
7109,7.516719961131457e-06
7110,0.999765932559967
7111,0.9986785054206848
7112,0.9995473027229309
7113,9.882173204744937e-13
7114,1.0
7115,0.49113044142723083
7116,0.9999579191207886
7117,0.9999986886978149
7118,0.2572304606437683
7119,1.0
7120,0.9999984502792358
7121,0.9913199543952942
7122,6.804518193348486e-08
7123,0.9994162321090698
7124,1.4787024035789464e-11
7125,1.8125384713130188e-06
7126,4.2298601954371406e-08
7127,0.9978585839271545
7128,1.3588035210898575e-11
7129,0.8704145550727844
7130,0.9999871253967285
7131,0.9920912981033325
7132,0.9831075668334961
7133,0.9214097261428833
7134,0.99924635887146
7135,0.9999994039535522
7136,0.9999959468841553
7137,5.428932858819735e-10
7138,0.9974508881568909
7139,0.9999988079071045
7140,1.0113541948353344e-10
7141,1.0
7142,0.9999998807907104
7143,0.9994248151779175
7144,1.0
7145,1.6811940284355842e-08
7146,0.021920179948210716
7147,0.0011824764078482985
7148,0.9987288117408752
7149,0.9973874688148499
7150,1.3499081852330619e-09
7151,2.9643922971445136e-05
7152,5.347669139155187e-05
7153,0.9850578904151917
7154,4.828551391256042e-05
7155,9.61277159760264e-14
7156,1.0492561002993159e-13
7157,0.032660916447639465
7158,0.9997665286064148
7159,0.5855191946029663
7160,4.640133738575969e-06
7161,0.9799339771270752
7162,2.819700455347629e-07
7163,0.002408042084425688
7164,5.9284539020154625e-05
7165,0.3568366765975952
7166,0.9999655485153198
7167,3.7883694403717527e-06
7168,0.9999165534973145
7169,0.995451033115387
7170,0.007140881847590208
7171,8.105757384746504e-12
7172,1.8898775877573826e-09
7173,8.811571253723179e-18
7174,9.4984514475982e-08
7175,5.227889232628513e-07
7176,3.057633139735838e-12
7177,3.1036495329317404e-07
7178,9.93017855986135e-14
7179,1.0
7180,1.0
7181,1.0
7182,1.865716248161675e-09
7183,1.0
7184,0.00280755409039557
7185,2.879849136938617e-10
7186,0.004798247013241053
7187,0.002149309264495969
7188,0.9918960928916931
7189,1.0
7190,0.9890854954719543
7191,1.7699582077757015e-10
7192,2.953973871067106e-14
7193,0.10951367020606995
7194,1.0221251626455436e-17
7195,0.6999837160110474
7196,8.998038083518622e-07
7197,1.173872786050989e-16
7198,0.9999985694885254
7199,0.19086965918540955
7200,0.994179368019104
7201,0.011649101041257381
7202,1.3825015784951766e-11
7203,7.93820945546031e-05
7204,7.696351644881361e-08
7205,9.341155049469307e-08
7206,1.0
7207,0.17883352935314178
7208,1.2851138535552309e-06
7209,1.0
7210,2.3000022025820854e-12
7211,3.806766812886053e-08
7212,7.163684045963237e-08
7213,0.9993323683738708
7214,1.0
7215,1.3466242565485231e-09
7216,0.00035787836532108486
7217,1.5046394130635576e-09
7218,0.999977707862854
7219,0.9999970197677612
7220,0.9999997615814209
7221,0.06311988085508347
7222,2.7329047952662222e-05
7223,0.992182195186615
7224,6.048360163407596e-12
7225,0.001287925522774458
7226,0.9986255168914795
7227,9.81657422016724e-09
7228,0.9916050434112549
7229,6.315387102162617e-11
7230,0.2144642472267151
7231,1.0
7232,0.04152741655707359
7233,6.38340864611564e-08
7234,0.9829686284065247
7235,1.3672055501956493e-05
7236,4.1366624259353557e-07
7237,0.9990326166152954
7238,0.9838433861732483
7239,0.00016185941058211029
7240,3.1342794028568766e-14
7241,6.879756486721789e-11
7242,6.483182733658902e-18
7243,8.036288301482841e-11
7244,9.107728692470118e-05
7245,0.98598712682724
7246,0.9815819263458252
7247,0.9989694356918335
7248,0.9999998807907104
7249,3.778884760663459e-09
7250,1.0960126672898696e-07
7251,1.0
7252,0.9983464479446411
7253,0.13388344645500183
7254,0.9951367974281311
7255,0.9999972581863403
7256,1.0
7257,0.9913254380226135
7258,8.94289457482704e-14
7259,0.9999973773956299
7260,0.9784533381462097
7261,0.9996645450592041
7262,6.244717042136472e-06
7263,0.6968035697937012
7264,0.9999997615814209
7265,1.0
7266,8.820060059101884e-15
7267,0.9665536284446716
7268,0.19571532309055328
7269,7.663749670427933e-07
7270,1.3234871403255966e-05
7271,0.9607452750205994
7272,0.021636687219142914
7273,2.3566300820510033e-12
7274,0.36394694447517395
7275,0.8186700940132141
7276,0.5395250916481018
7277,5.764939032815164e-06
7278,2.610046067275107e-06
7279,0.9922426342964172
7280,0.9989745616912842
7281,0.9999953508377075
7282,0.08774629235267639
7283,0.998134434223175
7284,0.00022825713676866144
7285,0.9996893405914307
7286,0.0011111758649349213
7287,1.1455856228914651e-11
7288,1.7792512352343692e-08
7289,0.0007513300515711308
7290,0.16194424033164978
7291,0.9956243634223938
7292,0.0025507204700261354
7293,0.9993871450424194
7294,0.9999997615814209
7295,0.1102321445941925
7296,8.875932974716783e-12
7297,0.04438718780875206
7298,0.9998666048049927
7299,1.007753880344353e-09
7300,0.9988371729850769
7301,3.875174403589199e-09
7302,3.2251548653938755e-10
7303,2.5194165573338978e-05
7304,6.431354754310448e-11
7305,0.999985933303833
7306,0.9366470575332642
7307,0.04858154430985451
7308,0.0003659033100120723
7309,0.9999909400939941
7310,1.992117631743895e-06
7311,8.506492732429649e-10
7312,0.0038455273024737835
7313,1.825373772135208e-07
7314,0.9997929930686951
7315,0.9999998807907104
7316,1.0
7317,1.6923760298975105e-13
7318,2.4599177777417935e-05
7319,0.9703727960586548
7320,7.248262136272388e-06
7321,0.999665379524231
7322,8.179962485144188e-09
7323,0.9995934367179871
7324,3.820294659817591e-05
7325,1.096457343321977e-12
7326,0.9980238676071167
7327,0.9906340837478638
7328,0.9931812882423401
7329,0.002114880131557584
7330,5.54614709713519e-09
7331,0.022279629483819008
7332,0.8200734257698059
7333,0.00017930881585925817
7334,0.6861575841903687
7335,7.737463861084374e-15
7336,0.9879216551780701
7337,1.2105057578537526e-07
7338,1.0
7339,3.124285541389327e-08
7340,1.5954305126797408e-05
7341,0.8954724669456482
7342,7.366769523287076e-07
7343,1.0
7344,1.0
7345,6.920241730767884e-07
7346,0.9999849796295166
7347,0.9954310655593872
7348,1.0
7349,0.6171949505805969
7350,0.9999710321426392
7351,5.579939283961721e-07
7352,0.999940037727356
7353,0.9699589014053345
7354,2.980107886808511e-14
7355,7.430073223346767e-10
7356,0.000630053982604295
7357,5.979396977551232e-09
7358,1.0
7359,1.0
7360,0.004915949422866106
7361,1.0
7362,2.9848811209376436e-06
7363,0.013752044178545475
7364,0.9998778104782104
7365,0.9999958276748657
7366,1.6221468612798162e-09
7367,0.9997909665107727
7368,0.9345642924308777
7369,0.01725791022181511
7370,0.7052034139633179
7371,0.9999593496322632
7372,0.9989445805549622
7373,0.07752586156129837
7374,0.9999966621398926
7375,0.9999961853027344
7376,0.11679578572511673
7377,6.375651082635159e-07
7378,0.9984490871429443
7379,0.9891594052314758
7380,1.9073258954449557e-06
7381,5.4849388106490565e-14
7382,0.00528749730437994
7383,2.2544575095651e-09
7384,0.0005051726475358009
7385,2.639527174608247e-08
7386,2.8852411284522716e-15
7387,1.27145335926393e-10
7388,0.008414019830524921
7389,0.0001027096004690975
7390,0.9999984502792358
7391,3.837334952550009e-05
7392,0.9999991655349731
7393,0.9999997615814209
7394,4.348123547970317e-05
7395,0.9897069931030273
7396,0.0001247286272700876
7397,2.0730739436203294e-07
7398,0.9935771822929382
7399,0.9955125451087952
7400,0.997940719127655
7401,3.4775774135919745e-19
7402,3.91678731830325e-05
7403,1.0
7404,0.9997345805168152
7405,4.811158191841969e-07
7406,0.9971700310707092
7407,1.0
7408,7.157824200021423e-08
7409,4.937461352180197e-15
7410,0.9983934760093689
7411,0.0032956269569694996
7412,0.9997604489326477
7413,0.999218225479126
7414,4.648753474612022e-06
7415,0.9972858428955078
7416,0.08492204546928406
7417,0.9999997615814209
7418,0.0173245370388031
7419,2.473657332302537e-07
7420,0.9936878085136414
7421,0.7739031314849854
7422,0.9997945427894592
7423,1.0
7424,4.658207153340754e-09
7425,7.553962859674357e-07
7426,8.575603942517773e-07
7427,0.9999517202377319
7428,4.1666989303301705e-11
7429,1.8746585794815473e-07
7430,0.999923825263977
7431,0.9997122883796692
7432,2.7242643696467894e-09
7433,9.456189076217925e-08
7434,0.9279916882514954
7435,1.0
7436,0.9999998807907104
7437,3.659931244789222e-13
7438,6.6912964058474245e-09
7439,0.7629086375236511
7440,0.0013348336797207594
7441,2.337180760036972e-08
7442,0.001496210228651762
7443,0.8813757300376892
7444,1.9546284875104902e-06
7445,0.9999181032180786
7446,1.0
7447,0.36146488785743713
7448,0.9999974966049194
7449,0.985688328742981
7450,0.9999997615814209
7451,0.9975458979606628
7452,6.914113812733769e-12
7453,1.0
7454,1.0
7455,0.999995231628418
7456,2.5020672200781746e-09
7457,0.9810693264007568
7458,0.9998786449432373
7459,0.00016271996719297022
7460,0.00011162710870848969
7461,0.9999593496322632
7462,0.6517720818519592
7463,0.9993513226509094
7464,3.989160290984728e-08
7465,0.9999973773956299
7466,0.00026143871946260333
7467,0.9999982118606567
7468,0.9999884366989136
7469,0.9999251365661621
7470,0.9999998807907104
7471,4.8240917749353684e-06
7472,0.2032320201396942
7473,0.9999988079071045
7474,0.001581332879140973
7475,0.9990472197532654
7476,0.0009715011692605913
7477,2.0996894818381406e-06
7478,6.94083084340491e-08
7479,1.0
7480,0.07790084928274155
7481,4.391852925778039e-08
7482,0.008237043395638466
7483,0.00032167352037504315
7484,1.0
7485,5.970410971167794e-11
7486,0.4152420163154602
7487,0.5307833552360535
7488,1.895935852758157e-09
7489,0.9997327923774719
7490,1.0
7491,0.00035090564051643014
7492,0.9994699358940125
7493,1.0
7494,0.9999910593032837
7495,0.002549757482483983
7496,0.9956240057945251
7497,1.2041488140802914e-13
7498,4.541423550108448e-05
7499,0.9971737861633301
7500,0.42371636629104614
7501,0.036090560257434845
7502,0.9987899661064148
7503,0.9988815188407898
7504,0.9999974966049194
7505,0.9999995231628418
7506,0.010130584239959717
7507,0.005118544213473797
7508,5.631050470356058e-08
7509,0.9998012185096741
7510,0.9864423274993896
7511,8.298862667288631e-06
7512,0.48392218351364136
7513,1.1822136158912144e-08
7514,0.9157909750938416
7515,0.002496542641893029
7516,0.930618405342102
7517,0.9999960660934448
7518,0.9346093535423279
7519,0.9563331007957458
7520,1.0
7521,0.9861030578613281
7522,1.6121869350627094e-07
7523,1.0
7524,0.9999998807907104
7525,7.919466588646173e-05
7526,0.9999934434890747
7527,0.006781313102692366
7528,1.0
7529,1.0
7530,0.9940457344055176
7531,1.0
7532,0.07927806675434113
7533,8.999742567539215e-05
7534,0.9925405383110046
7535,1.1970033142461034e-07
7536,0.999931812286377
7537,0.9977262616157532
7538,0.9999995231628418
7539,9.025659892358817e-06
7540,3.7740317111456534e-06
7541,0.9617387056350708
7542,0.9999902248382568
7543,0.9964187145233154
7544,1.0
7545,0.810219407081604
7546,0.9999997615814209
7547,0.9999998807907104
7548,0.9999998807907104
7549,1.0584231920928659e-18
7550,0.9852530360221863
7551,1.0
7552,0.9992268085479736
7553,0.9999998807907104
7554,1.0
7555,0.9917905330657959
7556,0.02464725449681282
7557,7.457645097019849e-07
7558,0.9999444484710693
7559,0.0019866556394845247
7560,0.9872803092002869
7561,1.2484371314513965e-09
7562,1.0
7563,0.998772919178009
7564,0.9999996423721313
7565,4.804595848777182e-14
7566,0.029496794566512108
7567,0.9999997615814209
7568,2.7661004996931693e-12
7569,0.9753208756446838
7570,7.66071472924068e-09
7571,0.140443354845047
7572,1.0
7573,5.805475458003917e-13
7574,0.5496509075164795
7575,0.19480419158935547
7576,0.010551195591688156
7577,0.9865597486495972
7578,0.5232856273651123
7579,1.0
7580,0.9999991655349731
7581,0.002385457744821906
7582,0.821633517742157
7583,1.1255714649173118e-13
7584,0.9999985694885254
7585,0.9999924898147583
7586,2.7335381180826346e-10
7587,0.4234948456287384
7588,8.04476803750731e-05
7589,0.9997277855873108
7590,0.7582974433898926
7591,0.9994885921478271
7592,0.20183363556861877
7593,0.0012309057638049126
7594,0.9998729228973389
7595,1.0
7596,0.9999934434890747
7597,7.208885108411778e-06
7598,2.9871648621337954e-06
7599,0.9999918937683105
7600,0.9988200068473816
7601,1.0
7602,1.3969571055483243e-09
7603,0.9999983310699463
7604,2.2639390806489246e-07
7605,0.008043099194765091
